class,smell,description 
/vaadin-spring/src/main/java/com/vaadin/flow/spring/security/stateless/VaadinStatelessSecurityConfigurer.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/vaadin-spring/src/main/java/com/vaadin/flow/spring/security/VaadinAwareSecurityContextHolderStrategy.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-data/src/main/java/com/vaadin/flow/data/provider/AbstractDataProvider.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-data/src/main/java/com/vaadin/flow/data/binder/DefaultBinderValidationErrorHandler.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-data/src/main/java/com/vaadin/flow/data/binder/DefaultBinderValidationErrorHandler.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-data/src/main/java/com/vaadin/flow/data/binder/DefaultBinderValidationErrorHandler.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-data/src/main/java/com/vaadin/flow/data/binder/DefaultBinderValidationErrorHandler.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/server/frontend/TaskUpdatePackages.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/vaadin-spring/src/main/java/com/vaadin/flow/spring/SpringLookupInitializer.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/router/Router.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/internal/UIInternals.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/vaadin-spring/src/main/java/com/vaadin/flow/spring/scopes/VaadinRouteScope.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/server/communication/PushRequestHandler.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/vaadin-spring/src/main/java/com/vaadin/flow/spring/security/VaadinSavedRequestAwareAuthenticationSuccessHandler.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-data/src/main/java/com/vaadin/flow/data/provider/AbstractComponentDataGenerator.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/webcomponent/WebComponent.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/server/VaadinServletConfig.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/vaadin-spring/src/main/java/com/vaadin/flow/spring/SpringLookupInitializer.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/internal/nodefeature/ComponentMapping.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/router/internal/AbstractNavigationStateRenderer.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/internal/StateNode.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/internal/StateNode.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/internal/StateNode.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/router/RouteParameters.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/router/internal/HasUrlParameterFormat.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/router/internal/AbstractNavigationStateRenderer.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/server/VaadinServletContext.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/dom/ElementUtil.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/dom/ElementUtil.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/server/frontend/FrontendVersion.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-dnd/src/main/java/com/vaadin/flow/component/dnd/DragSource.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-dnd/src/main/java/com/vaadin/flow/component/dnd/DragSource.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/webcomponent/WebComponent.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/webcomponent/WebComponent.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/webcomponent/WebComponent.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/webcomponent/WebComponent.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/server/webcomponent/WebComponentBinding.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/server/webcomponent/PropertyConfigurationImpl.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/internal/JsonCodec.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/server/webcomponent/PropertyData.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/ShortcutRegistration.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/router/RouteConfiguration.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/router/RouteAliasData.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/router/RouteBaseData.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/router/internal/AbstractRouteRegistry.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/internal/StateNode.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/internal/StateNode.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/internal/StateNode.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/internal/StateNode.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/internal/StateNode.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/server/PwaRegistry.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-data/src/main/java/com/vaadin/flow/data/provider/BeanDataGenerator.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-data/src/main/java/com/vaadin/flow/data/binder/RequiredFieldConfiguratorUtil.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-polymer-template/src/main/java/com/vaadin/flow/templatemodel/AbstractBasicModelType.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/AttachNotifier.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/BlurNotifier.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/ClickNotifier.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/DetachNotifier.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/FocusNotifier.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/InputNotifier.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/KeyNotifier.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/KeyNotifier.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/KeyNotifier.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/PollNotifier.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/router/ErrorParameter.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/vaadin-spring/src/main/java/com/vaadin/flow/spring/scopes/VaadinSessionScope.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/vaadin-spring/src/main/java/com/vaadin/flow/spring/scopes/VaadinUIScope.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-polymer-template/src/main/java/com/vaadin/flow/templatemodel/ListModelType.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/server/VaadinService.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/router/RouteData.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-polymer-template/src/main/java/com/vaadin/flow/templatemodel/BeanModelType.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-polymer-template/src/main/java/com/vaadin/flow/templatemodel/BeanModelType.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-polymer-template/src/main/java/com/vaadin/flow/templatemodel/ListModelType.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-polymer-template/src/main/java/com/vaadin/flow/templatemodel/TemplateModelProxyHandler.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/Component.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/ComponentUtil.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
/flow-server/src/main/java/com/vaadin/flow/component/UI.java,java:S6201,Replace this instanceof check and cast with 'instanceof Exception exception'
